36.500002,37.546464,38.526916,39.444138,40.300895,41.099932,41.843965,42.535676,43.177705,43.772645,44.323036,44.831359,45.300034,45.731410,46.127766,46.491307,46.824158,47.128363,47.405885,47.658601,47.888304,48.096699,48.285408,48.455964,48.609817,48.748334,48.872796,48.984407,49.084290,49.173492,49.252987,49.323676,49.386393,49.441905,49.490916,49.534071,49.571957,49.605108,49.634005,49.659082,49.680726,49.699280,49.715047,49.728290,49.739235,49.748072,49.754957,49.760015,49.763336,49.764981,49.764981,49.763336,49.760015,49.754957,49.748072,49.739235,49.728290,49.715047,49.699280,49.680726,49.659082,49.634005,49.605108,49.571957,49.534071,49.490916,49.441905,49.386393,49.323676,49.252987,49.173492,49.084290,48.984407,48.872796,48.748334,48.609817,48.455964,48.285408,48.096699,47.888304,47.658601,47.405885,47.128363,46.824158,46.491307,46.127766,45.731410,45.300034,44.831359,44.323036,43.772645,43.177705,42.535676,41.843965,41.099932,40.300895,39.444138,38.526916,37.546464,36.500002,
36.500002,37.546826,38.527640,39.445221,40.302335,41.101725,41.846107,42.538161,43.180527,43.775797,44.326511,44.835149,45.304128,45.735801,46.132444,46.496261,46.829378,47.133838,47.411604,47.664553,47.894478,48.103084,48.291992,48.462736,48.616767,48.755450,48.880069,48.991826,49.091845,49.181174,49.260786,49.331583,49.394400,49.450003,49.499098,49.542329,49.580285,49.613498,49.642452,49.667579,49.689268,49.707861,49.723663,49.736935,49.747905,49.756762,49.763663,49.768733,49.772062,49.773711,49.773711,49.772062,49.768733,49.763663,49.756762,49.747905,49.736935,49.723663,49.707861,49.689268,49.667579,49.642452,49.613498,49.580285,49.542329,49.499098,49.450003,49.394400,49.331583,49.260786,49.181174,49.091845,48.991826,48.880069,48.755450,48.616767,48.462736,48.291992,48.103084,47.894478,47.664553,47.411604,47.133838,46.829378,46.496261,46.132444,45.735801,45.304128,44.835149,44.326511,43.775797,43.180527,42.538161,41.846107,41.101725,40.302335,39.445221,38.527640,37.546826,36.500002,
36.500002,37.547189,38.528363,39.446304,40.303774,41.103518,41.848248,42.540645,43.183349,43.778949,44.329985,44.838937,45.308222,45.740191,46.137120,46.501214,46.834596,47.139311,47.417322,47.670504,47.900650,48.109467,48.298574,48.469507,48.623716,48.762566,48.887341,48.999244,49.099399,49.188854,49.268584,49.339489,49.402406,49.458101,49.507279,49.550587,49.588612,49.621888,49.650898,49.676076,49.697809,49.716442,49.732278,49.745579,49.756574,49.765451,49.772369,49.777450,49.780787,49.782440,49.782440,49.780787,49.777450,49.772369,49.765451,49.756574,49.745579,49.732278,49.716442,49.697809,49.676076,49.650898,49.621888,49.588612,49.550587,49.507279,49.458101,49.402406,49.339489,49.268584,49.188854,49.099399,48.999244,48.887341,48.762566,48.623716,48.469507,48.298574,48.109467,47.900650,47.670504,47.417322,47.139311,46.834596,46.501214,46.137120,45.740191,45.308222,44.838937,44.329985,43.778949,43.183349,42.540645,41.848248,41.103518,40.303774,39.446304,38.528363,37.547189,36.500002,
36.500002,37.547551,38.529086,39.447386,40.305213,41.105310,41.850388,42.543129,43.186169,43.782099,44.333458,44.842724,45.312315,45.744579,46.141795,46.506165,46.839813,47.144783,47.423038,47.676453,47.906821,48.115848,48.305155,48.476277,48.630663,48.769679,48.894611,49.006660,49.106952,49.196533,49.276380,49.347395,49.410411,49.466197,49.515460,49.558844,49.596939,49.630277,49.659344,49.684572,49.706350,49.725022,49.740892,49.754223,49.765242,49.774140,49.781074,49.786167,49.789512,49.791169,49.791169,49.789512,49.786167,49.781074,49.774140,49.765242,49.754223,49.740892,49.725022,49.706350,49.684572,49.659344,49.630277,49.596939,49.558844,49.515460,49.466197,49.410411,49.347395,49.276380,49.196533,49.106952,49.006660,48.894611,48.769679,48.630663,48.476277,48.305155,48.115848,47.906821,47.676453,47.423038,47.144783,46.839813,46.506165,46.141795,45.744579,45.312315,44.842724,44.333458,43.782099,43.186169,42.543129,41.850388,41.105310,40.305213,39.447386,38.529086,37.547551,36.500002,
36.500002,37.547913,38.529810,39.448469,40.306652,41.107101,41.852528,42.545612,43.188988,43.785248,44.336929,44.846510,45.316406,45.748967,46.146469,46.511115,46.845028,47.150254,47.428752,47.682400,47.912990,48.122228,48.311735,48.483045,48.637608,48.776792,48.901880,49.014075,49.114503,49.204212,49.284176,49.355298,49.418415,49.474293,49.523639,49.567100,49.605264,49.638666,49.667789,49.693067,49.714890,49.733602,49.749506,49.762866,49.773910,49.782829,49.789778,49.794883,49.798236,49.799897,49.799897,49.798236,49.794883,49.789778,49.782829,49.773910,49.762866,49.749506,49.733602,49.714890,49.693067,49.667789,49.638666,49.605264,49.567100,49.523639,49.474293,49.418415,49.355298,49.284176,49.204212,49.114503,49.014075,48.901880,48.776792,48.637608,48.483045,48.311735,48.122228,47.912990,47.682400,47.428752,47.150254,46.845028,46.511115,46.146469,45.748967,45.316406,44.846510,44.336929,43.785248,43.188988,42.545612,41.852528,41.107101,40.306652,39.448469,38.529810,37.547913,36.500002,
36.500002,37.548275,38.530532,39.449550,40.308090,41.108892,41.854667,42.548093,43.191807,43.788397,44.340400,44.850294,45.320496,45.753353,46.151141,46.516063,46.850243,47.155723,47.434465,47.688346,47.919158,48.128607,48.318313,48.489811,48.644553,48.783903,48.909148,49.021489,49.122053,49.211889,49.291970,49.363201,49.426417,49.482387,49.531818,49.575355,49.613589,49.647053,49.676232,49.701562,49.723429,49.742180,49.758119,49.771509,49.782578,49.791516,49.798482,49.803599,49.806960,49.808625,49.808625,49.806960,49.803599,49.798482,49.791516,49.782578,49.771509,49.758119,49.742180,49.723429,49.701562,49.676232,49.647053,49.613589,49.575355,49.531818,49.482387,49.426417,49.363201,49.291970,49.211889,49.122053,49.021489,48.909148,48.783903,48.644553,48.489811,48.318313,48.128607,47.919158,47.688346,47.434465,47.155723,46.850243,46.516063,46.151141,45.753353,45.320496,44.850294,44.340400,43.788397,43.191807,42.548093,41.854667,41.108892,40.308090,39.449550,38.530532,37.548275,36.500002,
36.500002,37.548636,38.531255,39.450632,40.309528,41.110682,41.856805,42.550574,43.194624,43.791544,44.343869,44.854078,45.324585,45.757737,46.155812,46.521010,46.855456,47.161191,47.440177,47.694291,47.925325,48.134984,48.324889,48.496577,48.651496,48.791013,48.916414,49.028902,49.129602,49.219564,49.299763,49.371103,49.434419,49.490481,49.539996,49.583609,49.621912,49.655440,49.684676,49.710055,49.731968,49.750758,49.766731,49.780151,49.791244,49.800204,49.807186,49.812315,49.815683,49.817352,49.817352,49.815683,49.812315,49.807186,49.800204,49.791244,49.780151,49.766731,49.750758,49.731968,49.710055,49.684676,49.655440,49.621912,49.583609,49.539996,49.490481,49.434419,49.371103,49.299763,49.219564,49.129602,49.028902,48.916414,48.791013,48.651496,48.496577,48.324889,48.134984,47.925325,47.694291,47.440177,47.161191,46.855456,46.521010,46.155812,45.757737,45.324585,44.854078,44.343869,43.791544,43.194624,42.550574,41.856805,41.110682,40.309528,39.450632,38.531255,37.548636,36.500002,
36.500002,37.548998,38.531977,39.451713,40.310965,41.112472,41.858943,42.553055,43.197441,43.794691,44.347338,44.857861,45.328673,45.762121,46.160482,46.525956,46.860667,47.166657,47.445887,47.700234,47.931490,48.141360,48.331465,48.503340,48.658437,48.798122,48.923679,49.036313,49.137150,49.227239,49.307555,49.379004,49.442420,49.498574,49.548172,49.591863,49.630235,49.663826,49.693118,49.718548,49.740506,49.759336,49.775343,49.788792,49.799911,49.808890,49.815888,49.821029,49.824406,49.826079,49.826079,49.824406,49.821029,49.815888,49.808890,49.799911,49.788792,49.775343,49.759336,49.740506,49.718548,49.693118,49.663826,49.630235,49.591863,49.548172,49.498574,49.442420,49.379004,49.307555,49.227239,49.137150,49.036313,48.923679,48.798122,48.658437,48.503340,48.331465,48.141360,47.931490,47.700234,47.445887,47.166657,46.860667,46.525956,46.160482,45.762121,45.328673,44.857861,44.347338,43.794691,43.197441,42.553055,41.858943,41.112472,40.310965,39.451713,38.531977,37.548998,36.500002,
36.500002,37.549359,38.532699,39.452794,40.312402,41.114261,41.861080,42.555534,43.200257,43.797836,44.350805,44.861642,45.332759,45.766503,46.165150,46.530901,46.865877,47.172122,47.451596,47.706176,47.937653,48.147734,48.338039,48.510103,48.665377,48.805229,48.930943,49.043723,49.144696,49.234912,49.315346,49.386903,49.450419,49.506665,49.556348,49.600115,49.638557,49.672211,49.701560,49.727040,49.749043,49.767912,49.783954,49.797433,49.808576,49.817576,49.824591,49.829744,49.833128,49.834805,49.834805,49.833128,49.829744,49.824591,49.817576,49.808576,49.797433,49.783954,49.767912,49.749043,49.727040,49.701560,49.672211,49.638557,49.600115,49.556348,49.506665,49.450419,49.386903,49.315346,49.234912,49.144696,49.043723,48.930943,48.805229,48.665377,48.510103,48.338039,48.147734,47.937653,47.706176,47.451596,47.172122,46.865877,46.530901,46.165150,45.766503,45.332759,44.861642,44.350805,43.797836,43.200257,42.555534,41.861080,41.114261,40.312402,39.452794,38.532699,37.549359,36.500002,
36.500002,37.549721,38.533421,39.453874,40.313838,41.116049,41.863216,42.558013,43.203072,43.800981,44.354272,44.865422,45.336844,45.770884,46.169817,46.535844,46.871086,47.177586,47.457304,47.712116,47.943815,48.154107,48.344611,48.516864,48.672316,48.812335,48.938205,49.051132,49.152242,49.242584,49.323136,49.394802,49.458418,49.514756,49.564523,49.608367,49.646878,49.680595,49.710000,49.735532,49.757579,49.776488,49.792565,49.806073,49.817241,49.826262,49.833292,49.838457,49.841850,49.843531,49.843531,49.841850,49.838457,49.833292,49.826262,49.817241,49.806073,49.792565,49.776488,49.757579,49.735532,49.710000,49.680595,49.646878,49.608367,49.564523,49.514756,49.458418,49.394802,49.323136,49.242584,49.152242,49.051132,48.938205,48.812335,48.672316,48.516864,48.344611,48.154107,47.943815,47.712116,47.457304,47.177586,46.871086,46.535844,46.169817,45.770884,45.336844,44.865422,44.354272,43.800981,43.203072,42.558013,41.863216,41.116049,40.313838,39.453874,38.533421,37.549721,36.500002,
36.500002,37.550082,38.534143,39.454954,40.315274,41.117837,41.865352,42.560491,43.205886,43.804124,44.357737,44.869201,45.340928,45.775264,46.174483,46.540785,46.876293,47.183048,47.463010,47.718055,47.949976,48.160478,48.351182,48.523623,48.679253,48.819439,48.945466,49.058539,49.159785,49.250255,49.330924,49.402699,49.466415,49.522845,49.572696,49.616617,49.655199,49.688978,49.718440,49.744023,49.766115,49.785064,49.801174,49.814712,49.825906,49.834947,49.841994,49.847171,49.850571,49.852256,49.852256,49.850571,49.847171,49.841994,49.834947,49.825906,49.814712,49.801174,49.785064,49.766115,49.744023,49.718440,49.688978,49.655199,49.616617,49.572696,49.522845,49.466415,49.402699,49.330924,49.250255,49.159785,49.058539,48.945466,48.819439,48.679253,48.523623,48.351182,48.160478,47.949976,47.718055,47.463010,47.183048,46.876293,46.540785,46.174483,45.775264,45.340928,44.869201,44.357737,43.804124,43.205886,42.560491,41.865352,41.117837,40.315274,39.454954,38.534143,37.550082,36.500002,
36.500002,37.550443,38.534864,39.456034,40.316710,41.119625,41.867487,42.562968,43.208699,43.807266,44.361201,44.872979,45.345011,45.779643,46.179148,46.545726,46.881499,47.188508,47.468714,47.723993,47.956135,48.166848,48.357752,48.530382,48.686189,48.826542,48.952726,49.065945,49.167328,49.257925,49.338712,49.410595,49.474412,49.530934,49.580869,49.624867,49.663518,49.697360,49.726880,49.752513,49.774650,49.793639,49.809784,49.823351,49.834570,49.843631,49.850694,49.855883,49.859292,49.860981,49.860981,49.859292,49.855883,49.850694,49.843631,49.834570,49.823351,49.809784,49.793639,49.774650,49.752513,49.726880,49.697360,49.663518,49.624867,49.580869,49.530934,49.474412,49.410595,49.338712,49.257925,49.167328,49.065945,48.952726,48.826542,48.686189,48.530382,48.357752,48.166848,47.956135,47.723993,47.468714,47.188508,46.881499,46.545726,46.179148,45.779643,45.345011,44.872979,44.361201,43.807266,43.208699,42.562968,41.867487,41.119625,40.316710,39.456034,38.534864,37.550443,36.500002,
36.500002,37.550804,38.535585,39.457114,40.318144,41.121412,41.869621,42.565444,43.211512,43.810408,44.364665,44.876756,45.349093,45.784020,46.183811,46.550665,46.886703,47.193967,47.474417,47.729929,47.962293,48.173217,48.364320,48.537138,48.693124,48.833644,48.959984,49.073350,49.174870,49.265593,49.346498,49.418490,49.482407,49.539021,49.589041,49.633115,49.671837,49.705742,49.735318,49.761002,49.783184,49.802213,49.818392,49.831990,49.843233,49.852315,49.859394,49.864596,49.868012,49.869705,49.869705,49.868012,49.864596,49.859394,49.852315,49.843233,49.831990,49.818392,49.802213,49.783184,49.761002,49.735318,49.705742,49.671837,49.633115,49.589041,49.539021,49.482407,49.418490,49.346498,49.265593,49.174870,49.073350,48.959984,48.833644,48.693124,48.537138,48.364320,48.173217,47.962293,47.729929,47.474417,47.193967,46.886703,46.550665,46.183811,45.784020,45.349093,44.876756,44.364665,43.810408,43.211512,42.565444,41.869621,41.121412,40.318144,39.457114,38.535585,37.550804,36.500002,
36.500002,37.551165,38.536306,39.458193,40.319579,41.123198,41.871754,42.567919,43.214323,43.813549,44.368127,44.880531,45.353173,45.788396,46.188473,46.555602,46.891906,47.199425,47.480119,47.735863,47.968449,48.179584,48.370886,48.543894,48.700057,48.840744,48.967241,49.080754,49.182410,49.273260,49.354283,49.426384,49.490401,49.547107,49.597212,49.641363,49.680154,49.714123,49.743756,49.769490,49.791718,49.810786,49.827000,49.840627,49.851896,49.860998,49.868094,49.873307,49.876732,49.878428,49.878428,49.876732,49.873307,49.868094,49.860998,49.851896,49.840627,49.827000,49.810786,49.791718,49.769490,49.743756,49.714123,49.680154,49.641363,49.597212,49.547107,49.490401,49.426384,49.354283,49.273260,49.182410,49.080754,48.967241,48.840744,48.700057,48.543894,48.370886,48.179584,47.968449,47.735863,47.480119,47.199425,46.891906,46.555602,46.188473,45.788396,45.353173,44.880531,44.368127,43.813549,43.214323,42.567919,41.871754,41.123198,40.319579,39.458193,38.536306,37.551165,36.500002,
36.500002,37.551526,38.537027,39.459271,40.321013,41.124983,41.873887,42.570394,43.217134,43.816688,44.371588,44.884306,45.357252,45.792771,46.193133,46.560539,46.897108,47.204882,47.485819,47.741796,47.974604,48.185949,48.377452,48.550648,48.706989,48.847843,48.974497,49.088156,49.189949,49.280926,49.362067,49.434277,49.498395,49.555193,49.605381,49.649610,49.688471,49.722503,49.752193,49.777978,49.800251,49.819359,49.835608,49.849264,49.860558,49.869681,49.876793,49.882018,49.885451,49.887151,49.887151,49.885451,49.882018,49.876793,49.869681,49.860558,49.849264,49.835608,49.819359,49.800251,49.777978,49.752193,49.722503,49.688471,49.649610,49.605381,49.555193,49.498395,49.434277,49.362067,49.280926,49.189949,49.088156,48.974497,48.847843,48.706989,48.550648,48.377452,48.185949,47.974604,47.741796,47.485819,47.204882,46.897108,46.560539,46.193133,45.792771,45.357252,44.884306,44.371588,43.816688,43.217134,42.570394,41.873887,41.124983,40.321013,39.459271,38.537027,37.551526,36.500002,
36.500002,37.551887,38.537747,39.460350,40.322446,41.126768,41.876019,42.572868,43.219943,43.819827,44.375048,44.888079,45.361330,45.797144,46.197793,46.565474,46.902308,47.210337,47.491518,47.747728,47.980758,48.192313,48.384016,48.557400,48.713919,48.854941,48.981751,49.095557,49.197487,49.288591,49.369850,49.442168,49.506387,49.563277,49.613550,49.657856,49.696787,49.730882,49.760629,49.786465,49.808783,49.827931,49.844214,49.857901,49.869219,49.878363,49.885491,49.890729,49.894169,49.895874,49.895874,49.894169,49.890729,49.885491,49.878363,49.869219,49.857901,49.844214,49.827931,49.808783,49.786465,49.760629,49.730882,49.696787,49.657856,49.613550,49.563277,49.506387,49.442168,49.369850,49.288591,49.197487,49.095557,48.981751,48.854941,48.713919,48.557400,48.384016,48.192313,47.980758,47.747728,47.491518,47.210337,46.902308,46.565474,46.197793,45.797144,45.361330,44.888079,44.375048,43.819827,43.219943,42.572868,41.876019,41.126768,40.322446,39.460350,38.537747,37.551887,36.500002,
36.500002,37.552247,38.538467,39.461427,40.323879,41.128553,41.878151,42.575341,43.222752,43.822964,44.378507,44.891852,45.365407,45.801516,46.202451,46.570407,46.907507,47.215790,47.497216,47.753658,47.986910,48.198676,48.390578,48.564151,48.720848,48.862037,48.989004,49.102957,49.205023,49.296255,49.377631,49.450059,49.514378,49.571361,49.621718,49.666101,49.705102,49.739261,49.769064,49.794952,49.817315,49.836502,49.852820,49.866537,49.877880,49.887045,49.894189,49.899439,49.902887,49.904596,49.904596,49.902887,49.899439,49.894189,49.887045,49.877880,49.866537,49.852820,49.836502,49.817315,49.794952,49.769064,49.739261,49.705102,49.666101,49.621718,49.571361,49.514378,49.450059,49.377631,49.296255,49.205023,49.102957,48.989004,48.862037,48.720848,48.564151,48.390578,48.198676,47.986910,47.753658,47.497216,47.215790,46.907507,46.570407,46.202451,45.801516,45.365407,44.891852,44.378507,43.822964,43.222752,42.575341,41.878151,41.128553,40.323879,39.461427,38.538467,37.552247,36.500002,
36.500002,37.552608,38.539187,39.462505,40.325312,41.130337,41.880281,42.577814,43.225560,43.826101,44.381965,44.895623,45.369483,45.805887,46.207107,46.575340,46.912705,47.221242,47.502912,47.759587,47.993061,48.205038,48.397139,48.570901,48.727776,48.869132,48.996256,49.110355,49.212558,49.303917,49.385412,49.457949,49.522368,49.579443,49.629885,49.674345,49.713416,49.747638,49.777499,49.803437,49.825846,49.845073,49.861426,49.875172,49.886541,49.895726,49.902887,49.908149,49.911605,49.913318,49.913318,49.911605,49.908149,49.902887,49.895726,49.886541,49.875172,49.861426,49.845073,49.825846,49.803437,49.777499,49.747638,49.713416,49.674345,49.629885,49.579443,49.522368,49.457949,49.385412,49.303917,49.212558,49.110355,48.996256,48.869132,48.727776,48.570901,48.397139,48.205038,47.993061,47.759587,47.502912,47.221242,46.912705,46.575340,46.207107,45.805887,45.369483,44.895623,44.381965,43.826101,43.225560,42.577814,41.880281,41.130337,40.325312,39.462505,38.539187,37.552608,36.500002,
